address,weight
0x79c325c034cbae09e58251d1d4217215594d5e46,10
0x028b0363ffd8c9dc545a4eb60c085177cd31436b,10
0x00de27246ec3b94a176953e0acbf09047476e179,10
0x2d89391d5c92a696793387f0d24af7adc79220e3,10
0xbb11472f288cdd49ad0bbada8344bb9151d900cc,10
0x1332706a6b68b80c24f7d5fe1d24379c34265e59,10
0x3007421bb6e585bf6fcb2a7e86e70645be0fabaf,10
0x5df3d7240da0f8ec774031aa11a39f6dc6286b75,10
0x54e5c611e4dfd6c28f78bd40472961bdd911b724,10
0xff429c22fd4b2daa3c3d291dde9255f2affd1fdd,10
0xf80af50746b44396818022a6b84b065e2cf11d8a,10
0x531aeea5bbce3e548c472705f806aee4a8f1bcbd,10
0x02e55f7a316bfc5a5a0164fb97dd1f8d64f957a0,10
0x7b38a9d4f6a74cc177e53d348fd492868291e820,10
0x4a7a92fe5fdee55e90e199aaeb99f5b0f36e026d,10
0x904edc2cd3d5cca553b312ab9af5493e5103175a,10
0xcf06a25aad984cbbdbe226f46e1a740214fc3539,10
0x08650d08ed7659ac18936f6e4ec6936cdb032dc9,10
0x2439e7a5bcca82c7c13a2623cccb91c352b63579,10
0x341d738409f64610241221ef08063ca924b75e19,10
0xb8685166a6e856e2c20ac51db55b1f507805bf49,10
0x1c83991cea49d1f86a72f8b9546acfc0c965fbb9,10
0x2d53dc7df1d614deed08fd79e3e5463336bf150f,10
0xe715d83a8b00511069f1cc9b0ed77725cbda65ee,10
0x7e6d4810ea233d7588e3675d704571e29c4bcbba,10
0x6b53d27ed12b5426bac92da370a3065124c7a0d6,10
0x99fe1a841d59379acd34da92ad01cf4244e73475,10
0x139bafea53f444980bd33aff867088e734df4082,10
0xe00671a8b40b8ac1c180923e786fe4594caf60f2,10
0xc57542811ee7bb6f97f84f15aa252ccefac68c3e,10
0xda41a343a37d3b2c67eb793324ef1a6254d3cbd2,10
0x548453825ce98bc27611a95b2143c1e3a77169fa,10
0xdfbb856fe7ef8e7939cf96406d88516a72d218c0,10
0xb0f18ebfbe9c496a2ccd6181e48f0efd5d71c526,10
0x30fdb20840b2356bfda4055641417e1bc26da261,10
0xcfbd2983f78c70b37632c4c8036fdd9553f258a3,10
0x155d4d2572707c8a8dd9f955d841526068e0e61a,10
0x201a61a23262c6392670ad378643d205fbb2de22,10
0x9293c35d6e1524609b7221a1c9a8d52dc81ba62c,10
0xf9b87709bb4264f4754e777d8603e275930aaa20,10
0xcbb316f91449a792766557df96ce45190bb4ba53,10
0x1b8e15229f052b42c1bdff4a7d131fa600447972,10
0x8517b3552681cd93821503d4a73e4fb6aeac9eda,10
0x8fd41370e02efe99f4f5435623989f327a6f0b0c,10
0xa43d3cfaf7a968d008e693d193d892c3474622cc,10
0x333fccc5046da80e10078363f7e0faefe08aeab3,10
0x1d95b0b6d3582feec7ef35d2ccf91564ded0cf7f,10
0x6401694dba7b91a105b0653ce167cf5527b80456,10
0xaed82f6a0996177bbb1223627fab58cc2d35fa35,10
0x6ddee7bff66084a9616d41097747ef66b6eac748,10
0x3aa39669df49ec091f27b47a9eb4ef00939dcc5d,10
0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b,10
0xe6c548a3d94acf8094df5298bec9b9dbe3925a82,10
0x3c52683b24406d1821d9a83cabf9b91f15fde860,10
0xc391325bf3004c40d4ee885672796c58b4b502cf,10
0x1ed69aa6dab016deaf4f62c61c204d2795e53034,10
0x92a48b4e5c7ef3472c09a00320edfa784e59a7b7,10
0x7c8f9ed9256fec500de0631a9c5579a7d7619769,10
0x3baa72b69ae3abba5d5abd3936859b8f68b5d5a2,10
0xf3dc235ff7025cef31e76c65c7fa7151f3343874,10
0x47d265f64a99b92aae25adf95429eb52c31f94b7,10
0x3e990cd9bbed5c690693bc390a32d26932057807,10
0x59ae95649dbbd979914fdc2189c998fce7e2b8bb,10
0x673e6b75a58354919ff5db539aa426727b385d17,10
0x3d57ca3c1a0f765c26df3f80026cc2d56798e325,10
0x3cb7b7c5653c3e8f88ca6833b781085d592f06b8,10
0x69ac8839bf2047bdb699aa38cc3600ee23033481,10
0x2666e071bc18e353f9b238240cb2824bd7446788,10
0x7e425644035bfd7dac633b83c15d930e98899336,10
0xe91e5bd12ea1069e0a920735619d4e8a98330146,10
0xf0cb4ad3b24a5aa73fe1d3604899a2ea86488a75,10
0x0c3ae1e16f5aa416f2aa5b058787f422e0149289,10
0x3ecefb0f5f6889b901e3dbdd104d3758792a7bb2,10
0x84e907a91bf92abe4f226a04caec83e1cba4616c,10
0x05018619a566620830bf38da2730f4db07fb7dbd,10
0xe4490a4961c53239cf58d8026a148ce9a530d0ed,10
0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1,10
0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,10
0x505875b8293a0dda544e14a4c94b39d4d88fd8af,10
0xb2a14ed006f3b4dfd5f9acb86abd979144b6a3d2,10
0xc6df7d8cfb15bf231a598c12b40937ea86ca4b8e,10
0x268c998d7b928e2191890f93c5066a31aee94ff2,10
0x5f439a0e0a04a5b8f8979f6bf0ba505b43a8f8fc,10
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,10
0xc676a62f29ae15023236ecfaf2aeca4f21b8cd5d,10
0x31ce582f336cb47abaa50aa0fca6b097cece8b31,10
0x659e0e0e23427fa508ec98cfcfd1d7eb1524c33c,10
0x4ba939a4f588002b829d7167833d90b4951cc092,10
0xb507ee2d5b515e405b200147ae3265cb7c69ced0,10
0x77d3d12bdd854527318d11458914108235c8fb9c,10
0x0834e0adb7147d2e60800d7661f7bc2404653a52,10
0x1c0432982e594334026264d09b4f204bd243cad6,10
0xb22d6184f9aa8a98a544b2475c663124984549f2,10
0x742709470afbfa21ce3b98c07a61e918a4f6b1b9,10
0x973c9d264d6c18df73a4d5d592a57770589c1cd9,10
0x520d9567cd51a1ff7babb9139ecc63d8923c3252,10
0xf72c65791b7b6d978c444877d9d8ec74e7028172,10
0x6752c00c9a6352c8f2ed21e434152b7ecd51db40,10
0x09306ac5c713f3cad40237753b147ab8642afcea,10
0x83c98033f4b8c4765b62afea88151e67a403cf2e,10
0x74b0a80ef5c844165a59cf06f3cd18d0fd9771be,10
0xba6263788bd08b85ab9f3e9531bac5276af0bf85,10
0xe74b4c4458406715fcab9ba4f60c028b01515740,10
0x9e975598df2a3e04fba8ad864855005f480d8508,10
0xa92eab84ed27802b283cc84b88cc0415258b007d,10
0xd99df6e4b4474eb5fb380ec4f7931be84d044406,10
0xf519172dc3cc531786db0db7292a51a1bcfa7d82,10
0x118978538b47c2d19d890f900062fe7bf2d68201,10
0x55c2ba7102ca15edd74b8a77a40df72b9a018cd8,10
0x11568313f98eb7ae54656c306771c7f8eb3de7f3,10
0x0379c1530e08a4c2ae7c75bac716c2faf694cae0,10
0xf0e941e79edb30a6e13fa5fd527563f55ef68db4,10
0x3d0889c3cd2f9f9b53b7132b5e9a0c90d371b9ba,10
0x057dd534305c713208123eaff52929be57b4e8de,10
0x6c1fb499c31aedce4c535d250993fe25859f5823,10
0xb7eabaf5403f69ffe2039db246cc3d9a8a5de84c,10
0xb876df2de179a20d106df398d6ff79b03be3b25a,10
0x502a61cc485c70565c8b12b2880685cd70892fab,10
0xf398ac61610105b9bbe4a14b013c9043d825d837,10
0xfb9f5b574da3230b8dfa9caf64abd0d0979b232a,10
0x2de5b23fae83a61d6422c64d1f20c487399af0a1,10
0x4595ff64328faf80a8cf0d52355639984b6af23c,10
0x1579bfeca59fea9ae24362d5aaa7d216b9597552,10
0xd600ee8c118b0617cac8b0c297eaa54631857fb1,10
0x5597664063a38ff4e4c0046935b1f7eb48a14003,10
0x12a414d8c71bffee212436266d26dee2fb63ae0c,10
0x22c13ea0441860e00785f481c466469a2275c211,10
0x9e1b27cdb2b95494f2b775ddc3c2c611839e2fa2,10
0x1fb7db535c63a260ab8f3e2f237051251501d47d,10
0xe6644ab43e54823599267b8b74defb1c4b3f2229,10
0xbbd8eb8e95a11e74c3f7f9c9fd62f34c8eaa2305,10
0x5d1889964fcb794c3f66e7d33b11daf00c552004,10
0x00f17631062e982c9babc834ef3f7ac5ba14aef6,10
0xc6b87b09ee843a8c7fdc030e0096281cfa89931b,10
0xf91378ed0fd721b3af3fcbb2953e983e54fd7d5f,10
0xdcabfa995ac265ac154e13911d28fb7474c7bc2f,10
0x87e2e79f9480be68744c8cbbfda659e2f53a81dd,10
0xe80f55186871d057e0e7c701c0e9ce112541aa98,10
0x108262d333b4e8e3c4f1a2016daa32baff09eeaf,10
0x5235261b3fffbf81c7b13f825f40ad7fb5d6b6aa,10
0xcb9e681dd2aedc0161acf72695f34bf0aa2e7da4,10
0xb90881f60b817983fcb1a9e812b56acf8d703b47,10
0x264f549e5af7d101b60c8d10518e455f1b192690,10
0xe3a28079114c1ea2023a5196535ec5e210db697b,10
0x288def8225b9e150dc8789e5291cfc5c7e35eb35,10
0x2b930761f11dd3afc29e5c40bef8bb9bf12ab61e,10
0xba4478fe44ddccce17660abaff5ac858b53e698e,10
0xd91fbb9d4fd7cceb4b167ba827b68ad4d2d0c385,10
0xba2e1f35748acb0dd399c181514821324d8ed7cf,10
0xa30a978633fb95150f364623829fd881da0f3890,10
0xebfd1b46e64e062a8b9d78a74553686f75fbc408,10
0xd9942869687ad8a9ead894b0523d878226a3f6b5,10
0x80979bc92ed45e275a1d0d6366c820f95e052a4f,10
0xe937cde5310bc9e670120b2b1d6314885b0d16b3,10
0x0bdd97a394f83b09b3158e5d00f667e9d81cc282,10
0xef96e0d9df5587267352d2050d15978de4516e9e,10
0xddd6a650f35e8c9d922cd56463133c6bf32ace51,10
0x93e1d19d5b264c248830c63115a930bc4c4b1449,10
0xf9aef5c992ffb4490d94a39dcb5fd81d3ed0bff1,10
0xa4fe5ae07b33ca246757e747bedc6575f1b07fda,10
0x7964252f0b325c90bc71474c0bd1f2d6bb4c3efb,10
0xd0ed779af7e3063c9121590c1f6a90396a22b824,10
0x69d494eade06850b5074b502faa3666ec19f0787,10
0x1e151ecc2201a86fc02acb3df607e9dc6a78a930,10
0x71ec997942fa17dd25a336ec9ab6fdab1cd385d5,10
0x9c7a095068633e75cc6eda79c2bcfc22cd5521eb,10
0x3d9b9f5c04d11bde08f8398f672fad03a5b959b4,10
0xae402b1be08b5e4acc206769590de0630c131068,10
0xbaf9884487f3585b66ddb3c8bf3c0df7fd893ad7,10
0x69846306d55f048ae3f154e07202fa40b903c11b,10
0xefea9ca8d80eb6f04c4d6b5c1542aeae65619e9d,10
0x8f4016b268b13f2258136eedcfa58739129cc902,10
0x743fa07da8bf3cff81054f18452253db869ee26c,10
0xeaa09af8dda09f23f5d3013db052185c98f8f3c5,10
0xf461e8c6b737fbf4d6a3588e0fed86f891c9e499,10
0xee61699a0515637168453eda985a3220c1b4d945,10
0x6d8dec3fd68d94a7189a98346ea52b4d32e00012,10
0xc4f65bbe4c35ea0bdb152f3f6d3084a81c005353,10
0x1953578c972f1516593cb392dc14f216c6fd89ed,10
0xd30333318dc5f2ac05f735e5753abf4e6e6250ca,10
0x85d572495843d4d8cc1639e0e45abeb00eb79522,10
0xd0cd7926f3e7bbc459453f1804ad1c2fa03a1310,10
0x16688b23f4ab17a3c9dd9f7b1adf0f16fcd12363,10
0x5bc79d9084b79ab6f522423d4184c1ec3a625376,10
0x0f5bca57dc2ed9b637d2dec02b6583086bcc2e52,10
0x8bd2e89a22d62052f7f48e67acc66fcd3f525501,10
0x4a90e18f3e90074a820532a3da62b347ea86711b,10
0xbb4f9d93550d148d093e4c58cb382a81c8071e4f,10
0x137465b9984bf9e3132555bb9761ce90058c0464,10
0x07356b0edf9b934330f41952b09d076c3810c608,10
0x6be263dd69d33d528cf4b03c84d3baf14cca8f2f,10
0xb8a670ae62c10363523402e29848477d60dc5388,10
0x516323afcd3ec36ba309f54d05cdf6fb48fa993b,10
0x00a1c25053f65715343e4a76bd493aa55a28b392,10
0x2c47e2f0d2919c298255c1171fd22e783dfd64a6,10
0x0e52b9228f901b393c182a5c30f2a10db2ae247b,10
0xb7ddaba243659e42d2813fcb9f30aca983478b5c,10
0xe05ea551dcc0068499a0ba94b4dbd259574d1f40,10
0xa77b1e75dc99f2287f210dc504bb0b760a459214,10
0x7c453212b25228c25873631140d063a8ae722cb3,10
0x478849da9c519ded12d04ec6e896af6adf3cdd73,10
0x1d54c3e7265bde0e10417e5f60d1a077fe6df8cc,10
0xcd2684db4bd720e9c96497335ca141b08f9fa957,10
0x9d02cd2b11f0a723189b53d709e954fc48757a5c,10
0xd71928d635e906406eebbf99d8ebbd05bdc7a48a,10
0x9ed3db7a8ec964ef0813edb7bf3ff514a25fae70,10
0xb4d8149d4bb4b4e4bfa177e47488bb2a503ae9ed,10
0xf9f2e4a849c4cb2fbd09802c96d681499ae00664,10
0x2211ea6d99266508920b54c7fc56422672b6bcbc,10
0x9dfdd682964716fd15d04325f75452f8f7997215,10
0xd3429247bd922d519b5cfbc38e847f572643edb8,10
0xed595d95016c99f34b84660088ea9c9b39ca9e1b,10
0xcf406e931d77c01022a38692cb739b5204453917,10
0x267532592d16a9c48c013025af4afdfa40a8b087,10
0x6b5f18be0cd341dc29201e34ad3c1e342fda6507,10
0x5f0243b408fc13a243252ed28772da1803debb0f,10
0xc56e357599de4418c3a33ad611130d2b2b36b19a,10
0xf7742ad0215ca5b95793117a471fd037e938cb68,10
0xd635a5d47bf9365a7c6d1bf230c445ebdd1075de,10
0x7cc79f26a8cde2029835af8ff4d46ca39a99660c,10
0x8a0454b05a952c572619935ed46b6d8d0aa97a76,10
0xfae8cb33cbe55ae93a8601c85e64eacb6e098564,10
0xb598200e168ff87e7eaf16684c503c3bb8a14f93,10
0x38b2739bcb869494cc7953c79c97e3bcad7eac04,10
0x1edde2c776e471f02e956dc84382b5d4a1f42c74,10
0x39f6559c97e491e4deb0bd31e014d960584cee13,10
0x2c1d8f1ccc5d1d556968acf63006dae8b3068bfc,10
0xe59b4a71679360e9314d11a29f76c6835bd2cd71,10
0xcc26ac3ea034781c30a0513332de4c22af58345b,10
0x63340bd3361b1da9ca14d8c79115ed9a5a34102f,10
0x79a96acd3c463f4847a002860188bb19f959aad9,10
0x93fc1f35f53a9553534979233caf273214c51fd7,10
0x82b18b69deb505167a427010e00a7ca74e3cdf93,10
0xe8ef56e09e820e6016bf7a0e1a7271dba77471d3,10
0x39188feab56e9cfd99ea045a6c62aa7b880a51a9,10
0x08f87fabc8c819e3b14e75ad9a8e96aa8120099d,10
0xf245a201711c51e90346c981f0ee56070190ee68,10
0x35831dd1b909058c06d1a81d652bae40c10f70df,10
0xb7198cbeb5de608a6806627bc2a0c054e176e96e,10
0x2eb84f30843c179a4287c133801154e879450b54,10
0x9a3d53d8ea206c43462c131859f3418c265f90c7,10
0x931628fc02fcdbdfaac85b57a0d214899b4e3d91,10
0x1fa4738500ed4bf171f952d4202cb51727c54182,10
0xfc36072ae334fa626d2fe77876729ea02e342753,10
0x1dc12ee1530450a750ad0af2bd3bdf456fd3c1a6,10
0x6813e49095211fed6d18981ac5a089610e2e57dc,10
0x1f5e901445ab09ba8f8fc00c37411ea040e94e13,10
0xce75a8a63e9e3f0dd4d81089cf11cf91cc78cb49,10
0x214ba11ed6ab3432d7200a375e2d5916700b44bd,10
0x49cfcd97ca2f4e029e4c9ab5e7e40864afd167b0,10
0x2cd1b8946116c5d4b0f47305bb1cc2f27a30e845,10
0xba94440fb670a141f5d3e7fb5da058f2574bda8a,10
0x2f311b0033a21a6994be0145330f670dfd10ab46,10
0x78e0c6f6418ca5776233b94fdc34652625328f40,10
0x14aa530f606ae4c02401ca031c4448cd9ee09f3c,10
0x9e066aeb3f071b840798866849bbf4dec11e2899,10
0xb8b36de11dd9aee81033f4bbb6029640709146ab,10
0x266db82f922f5009fa6ae49446096907561be8b8,10
0xcce33bbaa621a72164c80125fd35f8566390c61b,10
0x24d0db7e182fcd29ddea14c04bcb182c89cbb0c0,10
0x1b9927fd6fc355f748e4befff69936f766b9d98b,10
0x4df2fa69ef22d59225521e8c03df7efa2b747a1d,10
0x9d6080f952d028441849f8a41d7b79c9952aaa3f,10
0x04c9d52b7c84db29643454314d38e9ec80444401,10
0x57524efc73e194e4f19dc1606fb7a3e1dbf719b3,10
0x2da7b41f1c26f4bf9403a247f924df38f8b9e2df,10
0x490da3d2402bf3be5bfb69a473c5a851813609d5,10
0x67588b2f9c0c0ffe28327849d8d54b26815726e7,10
0xf67ebea3a17d6b0043a260875d797c1987c60cb3,10
0x34297187de4331044c9f1d965459e68f7e4a01b1,10
0x81f23a682c552e458a86973587f4c7754d11c842,10
0xd55a6eea9947adfee9cadbffedeade3283fefe22,10
0x402dfdfd34bf3f34c67a0817cbf58de1231ffedf,10
0x29c0695ed34ea2de43cbd57d24714c2dbf86db15,10
0x7f7b1b8c5480ddd15d0938571db3fb7000d0e4d6,10
0xef68573e957d50f1bdb32d6b1b30f23f85acd2ba,10
0xb6da4af73ca0e2ab52dc9a386a19a2ea090bc321,10
0x48f062815b428a7738e2494af2e73bd60a2a4239,10
0xaa040dd6647b9e20b8e04c2f77a52199e5a1f9c7,10
0x8841554c6798ade7f54660574c543edf9b2d330a,10
0x09a81afef642eb44b34ea68c1f6fbce50ce91331,10
0x3cb2110e01f5c1d7fd29017a77eebf0a373b6e65,10
0xa6d4c4ab712ea1f370dcc36d5a5492ea547a49a8,10
0x9dee12745fbd5c253f79c4153994b3027b814b99,10
0xbd7accb85e402984f2eb2c962356dcb8c032404e,10
0x27fe170c80c41d0661ec9269be8cac913ba0a829,10
0x9971168cd56fd3b02a2152d8e798c217adca9262,10
0x9f8118c5e850e265744c072e52eb6f1a3abd5a4b,10
0xe180f9bf72f39b0fb3decc8ba0b600b55b30ebe9,10
0xa436599faad590e817bb44b592495738e27564ae,10
0xf4c172b6f3bba0f78d95a85ff990d662b8ba00f7,10
0xeebe2c7971c6131281a6a0817cb98a92040122b8,10
0xe001d83c7f9660551d85760ff832705e764cb18f,10
0x0636211443e91468ee3657e1d7faede7059c4843,10
0x33dd6632ed8a08ae8c6b931edfcba8866478cc37,10
0x3ef4f264753e89b962b02c23e056480abb4f42ea,10
0xc14482897ac3c8c2b80cf64b9cda9e84415c0069,10
0x62ca826c3f60fa7fbf6aadefd1a267c0fb724d8e,10
0xd946f4983dce96a0057e34ebd27f807125504d15,10
0x093d87b2c0871e0d758a3fbcf5a387b7bdf642b4,10
0xb6ae782301f0f31c385b4630379176a0f4d9dd1f,10
0x3933f408595c3e960c6e216919e02a820e85474c,10
0x621d52ea5340479291d5e575efadae8672434608,10
0x95d5de822643e84bcdae213ee9881b4ff438c04e,10
0xebaea8e9a6153211200b776876a99bee977eadeb,10
0xae4705dc0816ee6d8a13f1c72780ec5021915fed,10
0xed3a09a236687382d7fd8293f31ee51c30b96993,10
0x949d049a2c8ac3188f460741ae792e75897a48ec,10
0x69c1310bb471e68a0307d903c1a7f999ccdb2aa0,10
0x3e9380a9e7855ed8987a9d21797469a517fca5b7,10
0x276a5943cb399849d68983300ecd90a5fcc20733,10
0x80fa48d3fd942946d807b34fa8288cda26cc8020,10
0xae9c35a7fdd5ec5899dde2b501f7c7149bbfde76,10
0xbd23f82ee95e0ab4c46a062364b21eeeb3d58264,10
0x7b523a0c714988e5c4acaa71198ef0b52e0fb6b0,10
0xe6d7194f927a01c1682d5f10aef0e7162c0c5834,10
0x8c97f66864adf0c80dda84a9dbb5ad31f1ebc592,10
0x3d534c0d3fa916ef170abec05c2515a60acf6695,10
0x8e7c1ab7872525e1aecb8607a262fd0d07977905,10
0x665cb256bca4b8faa655beb02c0ae892edf80426,10
0xe3801f0f0c550ef50396a7cd267d1cdceb1c2706,10
0x7e6a0639246e12bcae93fced9b57041b5473b636,10
0x57e02d7764a3a4f9b52a9e1475d5b5fef4a27a7d,10
0x83955a8ae05eaadbd1c61ed8c368740f35cd178d,10
0xeb23bf28c9b6377b1951a8a7f20aa4ecbbeec638,10
0x83e5a4af7b7e3ff7bfa8b6642f6bbdedf060684b,10
0xddc94bc4f885d9565a0ba6d3e0eb197049e116c5,10
0x64acf91dad997bb1594b4f1d94ff9eb2157bd025,10
0x491bd53399ca5318cda3be4cec6506a924dc4f8b,10
0x9ca17e836e59c1d158636b62661c5d98afef077c,10
0x5fa28d4a31e317181afd8e231f2b3aa8010c27e7,10
0x5562fad4046f710fe09f802efa1dea47cf9af370,10
0x62fd0c5fc70d7a0d990206e18acd7b9871504dc7,10
0xf65ab66e954f4a013fc994d223cac1b3fd7aa9ad,10
0x926c4194bdb9c31031d62c37fea4acbc5966184a,10
0x705c9801525ee1a7deab65808ce677e063241dfd,10
0x469880d6013142ce79e6b795e6a9f3f564feaf7b,10
0xd3ae3c8eef6b04d1c7a74364b1658bba611e7447,10
0x4893ce4d89f4d3626e9ce9dbfd71a2d315a774b7,10
0x605237ba3b320c0b92ef5370f797fb06357dd5b1,10
0x45c9eb27d46c68303eab0bf130b5e51a7eaf7793,10
0xc3afa6447e439621a4c576f2155dd008914abd66,10
0xb9d4e5541a4e699bf5b55e7c2c99c22d6cf333a9,10
0x053780f52f4c96fde0e25a0f818883b4ea0c2048,10
0xe6e48fbce828f5711756f1cea77ce777e56d0df4,10
0xadcf895b1774916848e28ab755299bf2e4cb9cec,10
0xfb9f54ad61b3bf2d9de091ad01f6fcd9d14228a4,10
0x3723a73038f9b18c5eda8688c28208a84ee31867,10
0x28b135db8b49b4360189d239a7a2f8b332aef452,10
0x2d9eeff21cf846b4471ca7de7a0f082b24773579,10
0x5170e7d118224c4ade594fa2755c7274c5a0a758,10
0x54c375c481f95ba43e2cecd6ef30631f55518f57,10
0xa16e828020faa758b84a1084bd2a077447474cc4,10
0x5fae9d4b591f213b3ba75287f2cfac0883d17f7a,10
0xee5b1558bcb6a51949be666772484a05aaba09f7,10
0xf8b6111dbbd2641eccfa6d5c50b6a682973c0e06,10
0xf5f08ba7f46e2a86b5ef3bfd56c2097c9f4276d7,10
0x62d2c3991814f52889c1db30d3c907f7cea83fba,10
0x227e957db3e714eb2b39028523dcad6909fec7bd,10
0xb9246b57fdd87d3516a8614d9f6227db0a630bd9,10
0x2890081fd69b999d6dc0a6c66eb77f17b18f7087,10
0x46adabe374233c14fa47c000e223c5f0e718b51f,10
0x338050301df259ab1aee79026e6e1bff7b10c899,10
0x13d131754ae7aab8f3ac99ec82156a00b467b884,10
0x5aae39aed818b07235dc8bedbf5698bb4f299ef3,10
0x44a31dd2a0ac2748ca75d194879cdfc6d9977a22,10
0xaec4f37555c556b00c4c899dc86e37aef0383e38,10
0xec8332dc7752310a258a92926d20599989b8292c,10
0xa0a5c305113294f862a0f39853711ac6245f6d0a,10
0xce83bc7517b8435eb08eb515aa3f6c9386b1e2a0,10
0x5833e4fe8b438a5625c46f195392ea19d10a8705,10
0x33abd5e2acd50dd7644de04c3dda876660b4b4c6,10
0xddf1eec586d8f8f0eb8c5a3bf51fb99379a55684,10
0xe891acada5db80b15f72253160f378772d1f0917,10
0x9064abe13d219ff7482f1a434eac8a8c8c9bcf30,10
0x1dec0824739076c75467f364c18052c6e78ac53b,10
0xa8047561a7b446b94f34e94a23dad0cac8f20a23,10
0xb76b197d6e396682c042872aa795ce1f77dbd238,10
0x2b9fca1098169c096318cdf2b40ce82260578e02,10
0x8a7086e141c86411e617bf308f8f46b09c9ecfcf,10
0x1cbcd6ede54635e6a2eac0979e1efe7a62b66e56,10
0xcd1a485515e0a1fee0bd080727cd4dac07fb1cf9,10
0xf940daad70ca23975eebc3928f8c517ed1590664,10
0x5f3312ad1fd3f166ef7448edbd9c88183c333fc0,10
0xf042cc68247fe279b8f335eafac3520f7b980ed5,10
0x909f12df377343d0d935500da28530f9876f9f0a,10
0x1d33d888b9db042f6256a96876aa9acf7094ae88,10
0x8f5a95061cf4b9c3f4be6ccc0a8de4c5b29bd8bc,10
0x6a1d7d7a74790258743385e16bd7a02cb2ab2037,10
0x28d6420755c6670f558fe88ebde1c53244ce5c05,10
0xfa29484aa6b57b93748baf20fb9ed2bd46e11f5d,10
0x966c91e4eab7442edbfce5d0c8c2562ab8126686,10
0xdefb82fc2e0caf3ae5077e653a4a9c8692ce77c2,10
0x779ddb91a65cdd2a0f53e188783bef234125c5bb,10
0xd209d5f4f9f693114b637798e99e6d4688528a75,10
0x919256c63edf4cfec4c5ba3056720eb620e89b2a,10
0x11a4d394abb8f367b450fcaf1d9de21dac1b26af,10
0xef5465d1273c9d187f68139a39a1fb871e5dcffd,10
0xe818aa1970fed305396248f2e842b5f1bbe81b47,10
0x38f222ee71a8a673e635222e29af4c088c977cf5,10
0x2ff0cee4557847cad6bc39d8de974218da3cfc28,10
0x3ec221a25b2dcf5634e4ff0af3b07ea17ae8d002,10
0xd758536e9968e00af5dac6b42ef3c984dcf73e15,10
0x56334e16d24db1df8bd54708b88f96b8dd112145,10
0x8d9a6a135fb05e74881a5049b8897b6a1fc9e63f,10
0x5d2aa2008cc556c798e08244ac5b156d145ef6e0,10
0x99334ed58d60c4867de48e2163ffa136c66ee789,10
0x8eabbd83ad0b6c9d743232020f14d5ae0e0b1829,10
0xf1a0c1723b4791638382f479c16222de4201f9c2,10
0xb725e09e1f69fd08f8ced26e1f47bf3c3e06fab9,10
0x11e04e9434ebf045d8e190e2ee99c442010c2433,10
0xd7627772848a266d55a2607c5e48c2e5a79951de,10
0x99d99384beee4eb442a2a6c2d24e9cb4ad698e2e,10
0xd0f468442d0854f08a3883745452e22bcbfdc80e,10
0x69be897608d0faff896cc5d9fae6e9997d17b122,10
0x1118bb4a28d4aa03c1446c9f3b4103e9427b3d68,10
0x8c0e1c1b7ca56cbf74b88de1c07e0a7216ee90b6,10
0x5fa748208c6158a760497b7d24e5af19df864885,10
0x93c5a8e5802d888f838a38a922ec299233caf0dd,10
0x07b830169ea5a786016922e4b22949bb8e9947dc,10
0xb2cdfce5bf9c1daf11aa6a7379333ba028b79bfb,10
0x96a6913b41b99e0f20b27148677ccdeebb16ea06,10
0xd45a198945a63103c5253934a7e0f9183e3b8422,10
0x42efe76971fb41105d7bd9263b5e39b41bd4b8ce,10
0x2980493f64f7c5690ae63b455384e85d2d3461e0,10
0xb74be0cb3ecfc7bb20998de91184921f47e6df54,10
0x3f77798e3956dde1a826ff905ace32f649379d62,10
0x51e723b14b160b9b420cbf7ccdb889f36213f0f3,10
0x95293afbab2aca086ec30f7843c4b80f7a64e771,10
0x947b07758a92824b60aa861b12f31a149b070b13,10
0x492ab85d98b3b2979116c9a47b44f69d606b7045,10
0xa5459597f3624be19b6cad74dd7a9f8c91e554a1,10
0x5a770e8e73e1ec075a7014f383d54de7151e0183,10
0xfdb7bfb7b2056384be027469657b42cb1bd552d8,10
0x0b3c291d7c73a4a171d608b0f783e2f5623a4c92,10
0xc140dee407e97f56ab840a6874c94a3988ee316f,10
0x29e42b26d5a9a2b6c6d985290421ac844d3dce76,10
0x196091935cb998dc5abeadbdc14dd1feed88544a,10
0x2bdad5c89d06901b206e6958b67ba9c0dc7d704e,10
0x1292cdfeaef374016efbfa1cf36ae3da2f93e5b4,10
0x1bbb868f659258a09d4a6ddb12fbab6219c2029d,10
0x769366fff987c75877432a2daf5ce44b5c78d74a,10
0x6ff31e03f79e802c290b9afc700587246875d67d,10
0xf4c64db66ffb301985f5ecd85c8f3f9c02f2659d,10
0x234e02ce8141419b735bd0f9ce0b7585690518d5,10
0x540d71bf1c57ec42e36d6fa1e658be4482d7bcd2,10
0x3640469433e80ccc945baf84ec12d3c39abcac9c,10
0xe763a50710142b4053b9e628289949e08082cf65,10
0xfea90923169f2114878e98c0bdbc895cfceca211,10
0x1d3437af773ee9984bd9c173ddbc2f4005e0e8dc,10
0x4524b4d257dc60748d762ca0748a4ba55c035fb8,10
