address,weight
0x182912542D80890c9A0B8a8c2017150283A59f5b,10
0x8EE376DE530fB9a734DF676e7E4342B48355F483,10
0x3dB2b10E1E63c52971946dE058fF46e0b82cA31C,10
0x3433faf996A75d642A1E8DC82B8d70381E252881,10
0x84c1966a51Aa4e9F31aaf082BDdA16F89F7f4d1C,10
0x446a6560f8073919D8402c98dB55dB342A20300B,10
0xA5E4f8ee970b9B8D5974FBf9B6B7F07ebc48B312,10
0x6a0ed38200992e2f456c3E9cdf47d4f020eA938b,10
0x6d16d74d0f6AFE567B84a546cD2eF78076ce27e6,10
0x729c7fe09EAc54c1b18593759A139594D714eF60,10
0xACf66e58927F71d2b89A2bc246a74691BAFF64f3,10
0x7Ec3843A96189C3F70AA13260392C51756710aaf,10
0x025f34A94B7cB0E2749f190893f2C023ea2FC074,10
0xA5f317D9e35a52E76001890A7D54c5f9dcabF54D,10
0xb9682Ee7C25be34d6C2de882957568add6B7aFF7,10
0xaA0DEe58a36b72C774317Eb5f71aFB2a04c85527,10
0x3E20B9dA56C64091c9f0d4570450ed31933F4441,10
0x0C3749688dd7a990e3927389B2e51b4752B4f0FC,10
0x0a405355046e87FbBEF5AEFd97790c8Dd035cC74,10
0xEB6599Cc9681724137c24bd04adD50FAD0Bab11E,10
0xf29155745c8Ee222d4F7d6A2a7a50c1901F27de2,10
0xdeD2cb7109EBfE5e6Ef409995B0AF2211a22A6C9,10
0x682699e5638570d54FBa61fEAb338aF1a3Dea10B,10
0x87152f540a3b029d51B93B9D29fFaCb63d8D3864,10
0x36C217C052260dfF33e3F9690580A0BB7709815C,10
0xC7E8cEdE3d6bcb7Dc279e000Bbcb26dafD5B3b18,10
0x7f208E6B4f99B3481ECa475960201FBF392c5155,10
0xC9f203B4692c04bA7155Ef71d8f5D42bfCfbC09B,10
0x00Bf5ec16471769882C6aA21d99feCF7A8f5d94E,10
0x33204d9c2C132eB08f6b42bA3acE3f8F0a39b4F2,10
0x4a7f785a9250F1eE6c3449585E321e6F5191B6D9,10
0x9FeCf056375A973308bB3D6fb6b1c230CfD21456,10
0x82e8D509641fC143c628B5252c9F6f64243319Ad,10
0x5cbF9eDfFa9cc21DC26Cfe317cA2AD960A064a5E,10
0x83FdB67f37e59a8C42d3f4275667EF6BBA42EA0f,10
0xe169793503d763173841Cd9eb460aA2C02f4CF64,10
0x3be6d9aBd127Df1a57a5f682f8191c3FABcB3a15,10
0x5906F843eaE2eFE0983eb5f5318294866EdA5dd8,10
0xC66b39E2b70aC5664F84C0651E180aB52844c846,10
0x8a5A3c0D6f6a7746D4Dce4f6A6d50C658acF6e44,10
0xEA9724FE1B46b3e397E3B00A62323e49c867caCc,10
0x6E02e27F03Ae982a3De019BCdB01AeF3CA8a91e0,10
0xcC3B2Af633074AE159a16a0eDa2753e7578262EC,10
0xDc220De7655C7C49f5b486884cA11076Bf82b10F,10
0x92cfdcEEb276a6Bc2f13B6907CD8E6aC245dD0FE,10
0x0eeFa9732dc7d2eB781DD7dD58041A24DFbF4019,10
0x067107Af3512A78eABb735D8BF011DAC2e6e096A,10
0xac194A46D6D61B362C58ef689412dd4aEeb68f5C,10
0xb78afC3695870310E7C337aFBA7925308C1D946f,10
0x14210914D6A65Fa2C7747579A7aa287B027fD092,10
0x251fEebD91DD0b23ce5b8E39dbB15f26d44a6A0a,10
0x55B27DBDf5ed21df699A1e152e2449CB6a0d19d8,10
0x648a6E076f8231649f23f07E41BFF5464aFdd31d,10
0xd5A5C2ef8977aB40D920417018145508251a07c0,10
0xc170394D437D1D3F0e1F4f47041414c01629c838,10
0xd3d360bFa8b20252a6F06ad59d3cBBE13E57D335,10
0xb462C4A96aEaDB389FbFdF5953Fd4003B82768d8,10
0x41a3c90f8084878762946584b318bf6f44263b83,10
0x351896E85b8ffb6276785fD82C9f0D521A7D1777,10
0xe4bBCbFf51e61D0D95FcC5016609aC8354B177C4,10
0x68a3EdDC3006391503cd64654A5F39b33134213d,10
0x06b49C9D501843Eaa14A355309E2Ca7Dd5cb48c4,10
0xE20ADB03a470b5573bF572dd918E052d0D17866E,10
0xe4Dd45DD531F29d0Ca554AAaCAD43Ed0925E5Bb3,10
0xf96D09c553db50EF8198eED965dF9E660133C23A,10
0xFf70Ec37a5d631f587Df503EfE862A6B9a274305,10
0x051e08a6407e6bcB4d47cF1Cc4ff3BC080cBEc68,10
0xe3E182bC39951F99AF86d8CD0c42a4B7C4CD93F7,10
0x7e74408658E781cCAEDBdFfabE1A6f66638a7612,10
0xA910Fab85e318a449689a9733D398B4dA7711714,10
0x4D6656621854179CC80CAe808f7e37Fc3E5EfA90,10
0x93f7cB21D6904492B33E0df24008c8b13CE64380,10
0x4e7bd06178519b968af107F1181a4011aB1055EC,10
0xF9e20049D1634b3aD75Dedc6072b04fF68FE01Db,10
0x9868E613Ef1E700F2433ed28e590A70b5BfFAC43,10
0xF460b2FE6A42E0A23c3A1BF8f4794f437dAc4b74,10
0xe6cE3E44C983AA9966F141dbBF0773c17C7C2680,10
0xba14e0993e07F36df073ad0c937977755066A1fc,10
0x8D5773e7EdFdA319888E98A460Ee2760d2dEA3C4,10
0xFB03492C724D152a50D233f6b0866BA6CD0f08cC,10
0x4E1A94366Ae2df3815eeB6d3Ac6f6D6Ee4085f89,10
0x8184cCCC983b214d9bA253D11Aa83E8589b266B2,10
0x90078dbCE08a007470c8E188d61a96f4424C8c9A,10
0x7Bc2031cc88E61fD293A70e3C15EdC0d8d41A846,10
0xc26012491b9dfB2E6F2CB0305673e212721D5950,10
0x04c95C6F8EA7Ff7c3F7a2F148Fae75650c5A875E,10
0x5320f1FBF3a6A80b2cf27CFed1352525f90eaB09,10
0xfb231329c47494a30f76Df754344a30A8B5f933A,10
0x103a221b5Baf58aC945f66BF9a06078017585A44,10
0x2Ca2D2e88775013c7c5F3F2B4Ba19aBCD4DB2bc3,10
0x658a80f92542bcDdeb74a9B774391A0605a8c211,10
0xCcb147f3ef9Cb2e8E616D5bF55C1147d0Be6b371,10
0x574c30f968DC3Dce3f1Ec5D842b9E81FF5905000,10
0x1111111AF3D020903F17AD7665004D9537EC2891,10
0xD7E630AFCf128feb8b9071A8412914478c00C22a,10
0x5873d3875274753f6680a2256aCb02F2e42Be1A6,10
0x01C9ea664b6D06bC4609cec8E75dd600221e1C36,10
0xECa9C66692bB06d64E0289042409c69289c67C23,10
0xE3061184Fef7c293EF41F99cc87252cC8736031A,10
0x87073F14222C2435ef08f9109b4914AD8c9cEee2,10
0x42fF9dD4Dc582cA9AF450793F8E7dc415C462c78,10
0x8A76B7a7b005ddC741B2dd666EDa67B192C75cD9,10
0x737944B9Fc4e40EA7e1F2b9Af38461BbE2215FdF,10
0x0220394c5d60520ee28ECe172FC6d23217eCe8ad,10
0x4665591F58492Fb56cA41e4B85EA567562f1134f,10
0x48d0F04ceAD85C8fF7C309078994D6dcdF7ef1AF,10
0x668873889baf61DF613878eF361d6019368B363B,10
0xc542492296D3537Eb3Fd16FD775bdF7Ab8721c7c,10
0xC948454951290bbB83E6D56e6FEE5e9653750E7F,10
0x8fA098eEb3141e4A040540Ffff71E61f4686D890,10
0xbB322d8abFF816360C057d0d628410D25df582Ec,10
0x582FA78399f03501802BeFF5b2eA2d0612C9a9e5,10
0x400895BC20e1c73fA5E5402b91ADD541390ab2a6,10
0xF12D70c84a696d0FFfAb90e3Ca2e21E4d4B8bE34,10
0x18E804E61C44FD194753Ce89B32A87aCD8435A8D,10
0x44D93e8ff74D7AfB1f0147Afad56dCC416D3A5Bd,10
0x00493aA44BCfd6F0c2EcC7F8B154e4fB352d1c81,10
0x03490e013F47390AEA78707a33A23c8D674E283a,10
0x0Dc0481aA9714B18b960d7068987C110383f52E2,10
0x822cC7e70cf6e0fe54FB64293F3E3919618EB450,10
0xDa6391FB338F155a5b1036b9f5F7D19F4076779E,10
0xf266EC07BcED0c64514Dc0F7Ab1Bbc56Dc2AFF9c,10
0x73Dc4fA0a924057394211Bef4EeeA4BFB3C8Ab0F,10
0x675af339c5f3F90A44EbC2EbA4a15f73A5e14746,10
0x35f9B3fCC5ae9ff61260aAcb40178d1225742327,10
0xEeFec5734F649Fd1A356894319d3d7393B6b0f8B,10
0xCde1603D59Fd03d29a7C5502F090a0b2c9794E1a,10
0xDFe8beeE223412F316baf2968B17527D6EbA29F1,10
0xBB651096eC291638c36a6ccA91d664e0E2F7b9c4,10
0xc5c10B235c10d5bc56731a0d2d54A289C68aD0e6,10
0x5Ec3E780AE0F2950602F58F169EA032f0b3c6931,10
0xb3F0771103120F80eE3F2FDeDF9c856a3Af683b1,10
0x3Cd6E07cD60615D2f060D333309cBd5E9c92CdB1,10
0x0000000000015B23C7e20b0eA5eBd84c39dCbE60,10
0xb418Bd3d37e947C4B954C3750bF74C99804Fd776,10
0x825a86e83d381818141357C2e7AC494918Cb3265,10
0xb81b0c63F9ff610E2edd4B2fe05A1cEDcC12fE58,10
0x44DdF3e35Cd2D629d78674FF6BF5b953e2B069fe,10
0x563f0a19c190FCb567BDC523B47b7e55056c886D,10
0xCa11d10CEb098f597a0CAb28117fC3465991a63c,10
0x2388D0ab51FC18869d9D772692aFe5270Cf1A24f,10
0x67B7e2D101583cD9E7F958340F67253A9b620db5,10
0x3335cc8BDa40fB5a5F8Db1D0011dEc98728d81E1,10
0xC3086007a83A86b81b42958539d17881c1642195,10
0x9064ABE13d219fF7482f1a434eaC8A8c8C9bcF30,10
0x5Be876Ed0a9655133226BE302ca6f5503E3DA569,10
0x05E2461c8c10138aEE241268f28dE6003D3DBAdB,10
0x07cBD4e4473140b6078Aa987907aafF5E500b9f1,10
0xc9F5654E2F1bD05255e2fA048dE7d10aCDb8c382,10
0xEA71CB097180c527a9aD9417FF4cF1baA5280D05,10
0xbf3B26680CBde3d1D99Ba3af53208D4Ab12907DF,10
0xD8703fc6046d63CB2293384eF91ff493803c6Aa6,10
0x1fcaD1c9B72AD5d8ac5031BFc61dc6B6E2dFaeF5,10
0xaC13AdFd264Df6151891D261a3caE43e1fd0a8F2,10
0x162010Df1a1DEF2DE83312d6a096D172761d5D4c,10
0x46B4fa32beb8093a7BdF839e28cEee2eB4B093DB,10
0x84d763daE3aD34d63050d7288485F3f49877ED27,10
0x87E938b9aC90c532207dA9259De2c2a34F570565,10
0x3d42bb98caD67Ab3D6FC08A9C90aC4c974f393fb,10
0x3aa8bFC76e707832E98250411fF41Bc09dFB12CB,10
0x4f7FEDaB239C52f51Bf8093aC26698b8f4E4E65d,10
0x93d6D6467b74fDFc62b592e202FbaA2551b05d44,10
0x7f100DA8302955ab49981aea42EfbB7f8500A0a1,10
0xAE28021a57009B047bCe63d047Fd2aD1E2a07f8f,10
0x9859dD8F057334ae0C6c0F2C03AF39803CB36D56,10
0x08ADb99AF2B78AAb79e8bEe60dfd124C24C68926,10
0xC41253971D96815Aa8331a86045DD72B0D113bf1,10
0xbbe0ca2546Ae0F9D4b7b6F731E427F072656C7D4,10
0x8928b26dE9eCc59cacdbA095C6Ed6237F48DdbD2,10
0xAADdfe8d736234DE2D25B4405E7EB72858aED2c6,10
0x36C9514B476C9C84340933EE72090e3A49Fdf27c,10
0xcc43176a30234F7419D451Fa2906381e9f6aEb9B,10
0x2e083206FF94Af9932457b556B983f01abc4F3e6,10
0x6c82Ca3976afB79B87D840789BE080A777460aEb,10
0x6f70F8C55A0A187BeE0202F5a85d9b43b5d07296,10
0x07A36C3112E5e0814CC82df533c48E2995f29E8c,10
0x2B59FD03d176aFC335Fa6D4FBCDf5cF48a6844FB,10
0xA9B048a9357B1C00481aF92956E087b50Fa5f476,10
0x00911971212f4194D700E1CDFd443813cCdE051e,10
0x5Ebf8EE8B4554a483Bd6F94EA53C1b0182AcFa03,10
0xd49F87dcAaCc9Ff613eCF6FDC93119aD4372C1f8,10
0xC04F55C388F4ACa9dE1e88e0617A9bC3eceF0885,10
0xc43473fA66237e9AF3B2d886Ee1205b81B14b2C8,10
0xc936c28629fBFd9b67f4Cd588F77Fa853B6669B0,10
0xaee2Ae13EBf81d38df5a9Ed7013E80EA3f72e39b,10
0x491Be76b1b212Ecd63ec80fCB315B4b6c397674F,10
0x3E5a90F582d45Cf83e0446D53B3069E86162003b,10
0x60B1F3F01B00c9FE236C25714d72939E3109f8aE,10
0x36c55fFFe0Abcc31D291217429019a82ed31803d,10
0xFF3a1D7093F9371D94CFc9Ed73354Bf211aedA30,10
0x0a1036b0a30F2902195693369117C230A4830e15,10
0xe363C2fBa75Cbd27487b17430e1eFbdD2ADD374e,10
0xA422bfFF5dABa6eeeFAFf84Debf609Edf0868C5f,10
0xE48ab528F2B51Fa68E22d57069CfFaFCd4aA2b6C,10
0x17FFbAF91Dbf39cAeBD764d967d26D71dF72FEb4,10
0xD6594066caC22ce062c60350118F68742523027D,10
0xbd19B1833c7A474B3Cf4d7F583c89Bd18F76606D,10
0x1c385edF4B687Db1472506447348A9E62E1e5EdB,10
0xB35FbB15D0bDa5A0Cf6223068F07C2b44b61c01b,10
0x904208e1f0798E121fD301aE3056708e38dD9485,10
0xc32f722e15190282C3ae2010aAc09D38d26DB1b0,10
0x4885AaD85013aa86e14b4f64eF889e6b89c11D9D,10
0x4bc412F54d94E8f00502e124Cd678F979BA4630b,10
0x9e2b8A9c610029821e5f7E280617587580d5291F,10
0x002e843f85521c4e48e667185663902a7A3a9C10,10
0x0a2542a170aA02B96B588aA3AF8B09AB22a9D7ac,10
0x1439b4d5a72343b68F12398C649dF99d76b2AF53,10
0xEf80c44d996EbAC95aA62589986fb3FCDFE3f7d9,10
0x33b17a8D3578d558731BA60B6BA8E5F38a0bFa1d,10
0xbA19945798D02e0441b2d1C3ECfDEe84b3E32683,10
0xFD1012c69aC6d41b7fc3622fEb228b780F3E3564,10
0x4f764a08c66251e13bdd85B4Bb0652B739736328,10
0x828920Ee37fcF523a920290Fb9e23B3386382497,10
0x4275bda9709E948FeC49C793fdb13D4a5788d9af,10
0x070D9f2C2Af6b930C08B09A3F8D16ABA98EfD1a2,10
0x7C38Bdd6f544e678465FDe0cAda214DBE25ecB8C,10
0xD763161093fc49eF5b354cce9A7C4F0083D5c907,10
0xaEda7E9CB7C80F828A4FA1e3C23E679eC3b4B57a,10
0x6EF9Dca82362509cD878051D1FDC6dB12ddA2989,10
0x6A707ed3d020e8EBc39DfD1cb9a332F5c4420cAF,10
0x38A4D889a1979133FbC1D58F970f0953E3715c26,10
0xab8dcbfDa09ef002f2e9EB2BbCad1D7Dc2B37A2b,10
0xE4D9faf7d21fEC43E6d7dd4d270C997F2518A4Cb,10
0x9428E55418755b2F902D3B1f898A871AB5634182,10
0xFD89d3831C6973fB5BA0b82022142b54AD9e8d46,10
0x1180814Ef4DD32106b9De7F3C172795cEA3C3D6E,10
0x3Cc21b066017F90c8245B90cFda5187DF10Be1B5,10
0x89F520eD8e211476Aaed7b2e86C4306fb3096430,10
0x1d42949Af932ad94022D5546239616c9C6DE0676,10
0xf9025b300A891148Fe8a949BAAF645B38Bf203C7,10
0x6aE61DeE209E7eFb25f7ea81C134eA1ADb6d0213,10
0x90e4ddAF91Cd9228aDC27Ea5422A383f513b5dAE,10
0x2D5E03D9064A55B96d34290a176656398dF91379,10
0xf7247F685FaF5864508007270AdA0FA0bC5bd4bb,10
0x72115599b79e18bb6f3b0c233f920602b4889fD5,10
0x890dbC463f22c164C192ED0e3acCdd99c5494F4f,10
0xA37BC55e512F3bFB7c38c00B885C1F2E1Cf1e9eb,10
0x000B79f52356189C80a9d3AdA3911D4438218516,10
0x4a5877a58eE3F71D315ff4D103e5E3c603Dab109,10
0x1bea80C2b888a6A44fC43B87e5c84823E97Af614,10
0x77350E1152eFD5F2D807A6124015c629a907155E,10
0xBE058618FA6CDcBb77Ec443975368fb4AB48d326,10
0xe675218BbA7eC17b0E2231bcAcfe41C07667cbe8,10
0x1e20a73d3C5Bf89874ccAf58FB04f15Cea8b2c79,10
0x571e56A49840474FE116794154e8c5Cc5A2FABb9,10
0x48D8BBfd42a5C39473FA17aBC21F23B536090095,10
0x658fE4301332780653E15a498a5E6C7C8ebf8603,10
0x4174965d9960B6D3950ba3f303a1D6D500B09e68,10
0xda6ad74619e62503C4cbefbE02aE05c8F4314591,10
0xbF59E40112157017B69bE5734F8c702dCbd73336,10
0x536835937De4340F73D98Ac94a6be3Da98F51Fe3,10
0xF654bf086aB06019A47A4426334a991a6A231fa6,10
0x1Ee7fb4D0394fD3Cd028aA4cD03fDDfd9Bf1d0ef,10
0x8b5B9497e096ee6FfD6041D1Db37a2ac2b41AB0d,10
0x7EFE3AC6Ec0Ff5b6136766aC79a97c1e9d8fd585,10
0xc1ccCD378C8400d08b2c5EC091e93135eA58a5B8,10
0x7c5dB18Fe5954a14715507c8a01FabA69AA770D3,10
0x61E208Ceb3f80Bae2b8Ca1FB1Eace7e29518DD9a,10
0x04796671fE4cab25bb78532f705CF2140b1Ccc44,10
0x3a12725Bed131Cb2e618A900E3fF861bF1A1407D,10
0x0F64684ea4673AbA698C0F1B304B3eAa1D38b352,10
0x3FC1753C90421BD2669d963F3973C0e75d23c68E,10
0xF0AaF3C768a884FBBe0986fE95c44d10ec1f0b54,10
0xE58B7265d56c4a1465Ca44357D33c240D0CEF6ca,10
0x7c91c7A566562924c283b3D2b0cc80049Be77C97,10
0xf1d601Dd082fffBA618241a172F3D91809F7b587,10
0xdF460cDD9A9C043447D308D3e22DF30e13D67bd8,10
0xC61Aa3a9CC5fEcCD8BE36b86deaE2f3Bf87fA11F,10
0x3Ee18f6052B1d2bFDb3C568fa6eE20F4F0f3bd48,10
0xCD685E5Bb90606594B6B7eF48a6BCB4c6011A35D,10
0x0e79c644eC160Afe87eA8e87201C0fe35bA63E1f,10
0x30e62300d679aDEEb3BAf746d31b97C726BE0C85,10
0x507C9e2089f0Db8c4e264206bC4b32EA75ee27ac,10
0xeAC9ac707c57687bffCBAecA21f1f1F453E96171,10
0x9bcBFE550D32DFDD2d047Ca52F497cBA1f564B6B,10
0xE470ff004d54Afa823934f1ebfdFe55593C91cd5,10
0xeA26eD399096787c2abe36E0aC3e054F4d2555ab,10
0xfAE6fF6a67F7a2E0A463Ed5ed8B5Fa26ebD26FE5,10
0x3f286C1796FD88A59Fae248dA7Db7AFe7489bA78,10
0xF6852Df0c0A18AC3a4CB4B5D470895F86d3861CE,10
0xe3fBb0520850098Ce7E5cfA09F28fe3EffBb9A58,10
0xEE7949860f999dEbc4628aA542c08af8a74b73A7,10
0x71bc9751aE95d09a2dCA914f47bC009D3B003fb3,10
0xD7627772848A266d55A2607C5e48c2E5A79951De,10
0xC50ebE20E68D1506A74479b57c184a2cEdE229e9,10
0x59560854986b354D2DBc4368a09526daE0B244db,10
0x0969a43951cDa021a72B1eb8e5db620491c5740C,10
0x42F7c5275aC4372156027d939843C9C42523DF2E,10
0x43C76b04eD218a881346d8b2b65e5d29F87e9853,10
0x697ccd97C8419EBba7347CEF03a0CD02804EbF54,10
0x645a882C67D0D40526D03573c497F52d42464920,10
0x2df0b6B5A705806dD6296d5372F5947a4aBD5f86,10
0xDAa953f01048253A201BA9B0bd0786575f9C2468,10
0xFC93C3010eA5668C1b6900A9FE87168b63DeC145,10
0x061d13Fb1f50c30Fd33Ad9f036ab404E3010023D,10
0x1Ea0987d9C2f1fcA407C6FA67B68Bf5921972949,10
0x96234e93d9fb27fdA6414D89adeB963f126F4704,10
0xB0B2b405c9D09d129E9F9b18c9DD218c532f2b2A,10
0x2B65bC6c6D5Aa06Cb65D1dE00464A57A35175c67,10
0x486843aD8adb101584FCcE56E88a09e6f25D16d1,10
0x1A1824e3c1092CAD9BF205124122Fd660A0F1471,10
0x10395903bfBf4EF877E43f8E6A56591D9Cd1a201,10
0xa8E376248FB85dD9680FdbeEcC3ec72e20C37CAc,10
0xbe3CE7137e997B9297793B8E0C2a2224c1242CCA,10
0x89b7F3c7B61Ca77CDf515095Ff194dF82636F2F5,10
0x142AE816485fc3d73Fc2DE49A5E253C9cbf57931,10
0xfb9A278919af28649c5d7ACe62F59d7C9355BDEB,10
0xAC33a5837bB9ad556d1ed646642E371775fb357A,10
0x325d26f0865D3C71Cd5Da25EC672Ad70F66c41B7,10
0xf7742AD0215CA5b95793117A471fd037E938CB68,10
0x655C91025a49E661f0E7Bb1aA6b2Ec030172F464,10
0x1b5f54B1722588bA534ad839e162Cf03CD2046E2,10
0x9C3517FbD366D6a7f9DCC7d0bAdc6946fd5e75A8,10
0xe060b7b52FD6eDE3Daf3E43c42d7448a8b748413,10
0x50BfEcAEA054c96C4ebBBba4cd61750A19858AD7,10
0x022885692db44c78C4AF5088A37ce811937b1934,10
0x7310E238f2260ff111a941059B023B3eBCF2D54e,10
0x01E43506D96Ffd486506bc0808067b344A1289b8,10
0xaa6Ad7089a5Ce90b36bd2a839ACdCA240F3E51C8,10
0x53c52dA1f8Dc49cd9e4E03C9F62209267241AcEA,10
0x66c3d1948EdB3ef275DD7b7101788196E22a372D,10
0x6CAb4d8F878c6ebAfb058B03A44cDd51d09b6Aa1,10
0x834bD42D09717b4840C904Ed712A7d57c100F5Bb,10
0xb887d7cdc2f5cEe347ec36aBf693A09FDe8536f9,10
0x2Ee8670d2b936985D5fb1EE968810c155D3bB9cA,10
0x04EDE46C36E138daEE85B7E1f7711fA8Ee908B00,10
0xd54AA07a5E77bcc0269e2F1a830139Fb72D818A9,10
0x969b4C148F459B3353A869531b5b5Cc6C0fAB3b4,10
0x64D49aA7485de5f17e107339cFc5e1686Ab8Cf78,10
0xeE3766e4F996DC0e0F8c929954EAAFef3441de87,10
0x0d25164B0A4E1CDb86BFE9800b0690db62d54c2F,10
0x22dE60776e0932429bb5f12bEF1814777362Ae4b,10
0x3406e4dE69D26062DBf616111A5698b95EbEaD27,10
0x12f3F2fD2054B27B0BfC4a3d924fccf0963ba632,10
0x203Bc267a4657ae5EE774Eb35cec32FAa2C0bC1f,10
0xa58FF195a0294E352d1E6B3BEe317909aF6b66E4,10
0x093EeB5cc712A7C132161326416b20532F348729,10
0xFa5050d0D5521Bd7A743B011B5797a68D2b0b485,10
0xf3CAD40f7f7b43ae2A4226A8c53420569458710C,10
0xFFb6D97Bd1E7B7bd08595096d15037401A1f416B,10
0x1E06861976D489da925D58776Be57e8a659B45f8,10
0x1264f7D54798C1898611CB07FeA0389eEa7235D0,10
0x00084121AEc4309CB20db622a28c717720e888E0,10
0x104430cA78e6D9810bFa18E58DC0bE3B6e88705E,10
0x4d42307aBb9B2Fc8B822d564Bc05c505946De1c3,10
0x18216fb0B1f8FA9073e3a50234d23DB2b7c994Db,10
0x91Fe962591272A1A4815998E3f649ae6980AEC5c,10
0x1A89DDD357BE863C7F2A869744A7C185320569e4,10
0x0f692f4a862679008BbF48CC0A7AbDFF12908f79,10
0xbE0c0dF368687e580fA2c3AD3c9412981f0273fb,10
0xF1eF88b4aBb5f80aac1d45dc79e4EA82257dd59E,10
0x9b1A161bDb6CD429E12e09FDd287De2C094f4295,10
0xbaA84e6A9E66fA0846931c6bf79e8c2763b50b9d,10
0xB778eeF11586b90df8AAA0649174A956477931e2,10
0x4042857bBd069Ef964d8319C5859Ac566FC6e9E4,10
0xb4CA8344b1272B7e70f5920AF38032800241381e,10
0x26153CA3a54b0C54AEeeFf9F2De50262Af620118,10
0x50621CC725151a85f2E4f0F7c0AFCB86c0a6849f,10
0xe12e1f8F3a1DfF0d804e4c37783a5cb729548a85,10
0xEc143ca01e3d305bdB20d49907AEcd9F1DEd1863,10
0x935522496F4754BB77D7605B13EAb19df1D188fC,10
0xF72051dE82AE499e23f3895FF58E440a9c190AE3,10
0x9ccEB56b2c3361646B84D4a0f8C5F4C12CF120AD,10
0xbc4119ed39d29Dfc1CDAb77cCFDaFD42c3A1Ff7d,10
0x7ABA6E8e3055F6C3217237bDea1936e32Ff4251B,10
0x655D17814aF0c5b0412eE7bC631c66B2C64f3Ab5,10
0x1F268A42B7Fd4FB92f12529D84a809C3F66a4cb7,10
0x40145F291ce127A7dCd69E4E2B167977ed2EC79D,10
0xC7238d89a47A4ADc0E79318e5a29f0F6A208eE0a,10
0xA3202D49590f4B71f734E47a99844A4c3Ce9e202,10
0xa40B66e14FA9Fc3992Dc29B4179D21eE0909AF02,10
0x0ED6FEd4dF8480C1D1B3B78537cFB8F9C22A81eF,10
0xb565d528f1DD07DB0bb07fCA2E7A5aF29Aa90847,10
0x7b89CEC7b0d77c9140Eb28368930f77FfC0c0a3A,10
0x41A1252367FaF7b37cE7CAc5018B35Ae2037feCa,10
0x301874ccFFa7587cCDDf8a6198Fb91fb9878fcC9,10
0x6A6743B85899cC2571C8034e209f74f5a92A0e9B,10
0x7d4823262Bd2c6e4fa78872f2587DDA2A65828Ed,10
0xace6f2826190879FC186197687fc15a544F389ED,10
0x0c3DbcF236282ed1ECa06597D8858CCfBa569c47,10
0x76918841298C0EecF0Fe9409CDAD3000320666ED,10
0x5E736f1f25992B2Cad20ded179A52823D3D24b26,10
0xbFC4fBBeC37c291aeD1d14f02B5221d0bE0Fe8f1,10
0xAAA3bFb53d5D5116FAeDc5Dd457531f8465f78af,10
0x1fAfa69CfbE020063fE4376Fca3ECC4ED2b6936d,10
0xD0E34c8F021eBF7257828DA8dec4150533FE55Be,10
0x09B86e41F8440Dfb85Cdb298aD3005403E0dd142,10
0x82410609593D876761681580cF304C794bD58D09,10
0x3F8b5E08d8d0eEdb36E13C3Ed6bbc7350AccEAa0,10
0x69e17C53b4B7Fd9D6d81ba620E2e0d0DEb2F880f,10
0x793A68e64214A1c4a0406A214874B60781320596,10
0x8A0A570195Fb73a73b550902EEfb221A4E416739,10
0x535278f478c177169b7314f74fcc2A310A87422E,10
0xcce3D3baB0199de9A23Dd1c16488A6064B7f8dae,10
0x5C2a00d4051455F05829d818dAc18e438124e79C,10
0x071489B287C20C413f28A17729B1c954bC01D5b8,10
0xE5442041Fd024bCc4bdFAa0a28AB941150Ef8637,10
0x128eC01c3a4d5Ee644e382eFbe9e7e00d71533da,10
0x9E6483A0607E304B1d6590daC513f45dd8aEf3B7,10
0x8884F2Af43bCbd9ab81f7A4aC35f421Df1926810,10
0x953750e591c92D11148A020BbA02b21a6a76Cc14,10
0x0296EdF4eb266dce6E3CBF44565beEb4a500BA78,10
0x0B7164d93dB6309F99968c12E7e38F70E47089ed,10
0x775597240d6800aF24d88fc18a50ADBc690793c2,10
0x9F80df2f65a9a272cE28CeA401D666817CfA17C6,10
0x00653D03B147A663390Dd5c5B1A55dc9Cc0bD2FD,10
0x905f48CbAAAF881Dbee913cE040c3b26d3bbc6D9,10
0x41b43A0Ff3091B6739414eDc5A261117fE60AD7b,10
0x91792F1098474b91540486C4a180eDaf86563941,10
0x3C9A28263B5Becf6b0773BF9736b9d0D5F08Cb06,10
0x21991DFf8d1CD756482411Dd1Eb00A455e00aA61,10
0x5232a33E75Db149E6FdD9D0616f49f97FdA1c466,10
0xa84F218aD6933E8f2dEA6655895B70bd13Ca5671,10
0x88A679Ddf5eD7D071Ad35C9c924c666dc3A07d73,10
0x5c54f2AEbc8F32555a48881944b0E2025bC8fC55,10
0x6130d3EDF972Ef4bD1FA7ebAa2458B34e5edAc49,10
0xd0ECFdCD01a9f4853732b9724139B1FC8A1C9D3E,10
0x0D08aD2Ab7893C04eCb460CBb6822B11c9E8904A,10
0x1766255E71A11f9f9D13aBE3f2840E3f6942Aa29,10
0xA3642032629D446588784A5f7441D7933bb3b9F5,10
0xF911f24D3033e6E0948020ace70C003943D3a92e,10
0xeCC1C49196F9be6C3028Fae4dbA2220839D28e8a,10
0x7Eb28B2f14A59789ec4c782A5DD957F9C8F33f6b,10
0xB6327093558B820cEaFEC01D2a747b1bDbED514F,10
0x67310D28CDe8a39f9ECe39BC2DF8212f955424a0,10
0xB5010319DcAa7647730c82FAC1f45F51A1A875c1,10
